Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.40913E-4,61.513355243,0.714694354,0.098601329,0.471910112,0.6
2.41821E-4,61.754740291,0.716039903,0.097609364,0.471910112,0.6
2.43537E-4,62.021722711,0.718565791,0.096518203,0.471910112,0.6
2.4501E-4,62.266238425,0.720714649,0.095526237,0.471910112,0.6
2.45899E-4,62.511849668,0.722004808,0.094534272,0.471910112,0.6
2.46896E-4,62.758306157,0.723443663,0.093542307,0.483146067,0.6
2.47819E-4,63.005699113,0.724768949,0.092550342,0.483146067,0.6
2.48598E-4,63.253857949,0.725883676,0.091558377,0.483146067,0.6
2.49185E-4,63.502837431,0.726720147,0.090566412,0.483146067,0.6
2.50167E-4,63.752576281,0.728113384,0.089574447,0.483146067,0.6
2.51192E-4,64.003316326,0.729560246,0.088582482,0.483146067,0.6
2.51863E-4,64.254896121,0.730504028,0.087590517,0.483146067,0.6
2.52597E-4,64.507170304,0.731531753,0.086598552,0.483146067,0.6
2.53237E-4,64.760133274,0.732423591,0.085606587,0.483146067,0.6
