Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.38138E-3,81.769775383,0.985652956,0.009439471,0.808362369,0.8125
1.38544E-3,82.046840855,0.985830735,0.009244842,0.808362369,0.8125
1.39112E-3,82.324889269,0.986075997,0.009050214,0.808362369,0.8125
1.40644E-3,82.605330796,0.98671616,0.008855586,0.81533101,0.8125
1.41529E-3,82.887812574,0.987072776,0.008660958,0.81533101,0.8125
1.42781E-3,83.030593275,0.987560327,0.008563643,0.818815331,0.8125
1.44328E-3,83.318599685,0.988137991,0.008369015,0.825783972,0.84375
1.45517E-3,83.609245453,0.988563245,0.008174387,0.829268293,0.84375
1.45799E-3,83.755044312,0.988662006,0.008077073,0.832752613,0.84375
1.48505E-3,84.050217282,0.989566478,0.007882445,0.832752613,0.84375
1.52889E-3,84.35459165,0.990881452,0.007687816,0.832752613,0.84375
1.52915E-3,84.507506327,0.990888571,0.007590502,0.832752613,0.84375
1.54951E-3,84.81695021,0.991441237,0.007395874,0.836236934,0.84375
1.56023E-3,85.128593945,0.991718386,0.007201246,0.843205575,0.84375
1.56157E-3,85.284751183,0.991752555,0.007103931,0.846689895,0.84375
1.57912E-3,85.600573357,0.992185482,0.006909303,0.850174216,0.84375
1.59867E-3,85.760440054,0.99264094,0.006811989,0.850174216,0.84375
1.61864E-3,86.082565246,0.993079006,0.006617361,0.850174216,0.84375
1.66243E-3,86.412644119,0.993950233,0.006422733,0.850174216,0.84375
1.66614E-3,86.579258236,0.9940188,0.006325418,0.853658537,0.84375
1.71549E-3,86.919815219,0.994860273,0.00613079,0.857142857,0.875
1.71678E-3,87.091493288,0.994880617,0.006033476,0.857142857,0.875
1.73881E-3,87.265374163,0.995215633,0.005936162,0.857142857,0.875
1.77852E-3,87.561815764,0.995765196,0.005741534,0.860627178,0.875
1.81843E-3,87.8011542,0.996253823,0.00564422,0.864111498,0.90625
1.84088E-3,88.169107104,0.996503581,0.005449591,0.867595819,0.90625
1.84785E-3,88.35389214,0.996577645,0.005352277,0.871080139,0.90625
1.88201E-3,88.542092726,0.996918588,0.005254963,0.871080139,0.90625
