Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.20601E-4,66.76330107,0.783514723,0.04572959,0.516853933,0.7
4.2122E-4,67.015842703,0.784001602,0.045134411,0.516853933,0.7
4.22276E-4,67.268835853,0.78482965,0.044539232,0.528089888,0.7
4.24709E-4,67.523121517,0.786726093,0.043944053,0.528089888,0.7
4.27064E-4,67.778774454,0.788545629,0.043348874,0.528089888,0.7
4.3046E-4,68.036530131,0.791142048,0.042753695,0.539325843,0.7
4.32449E-4,68.252540796,0.792648419,0.042257713,0.539325843,0.7
4.34778E-4,68.512706982,0.794397451,0.041662533,0.550561798,0.7
4.36895E-4,68.774549818,0.7959749,0.041067354,0.550561798,0.7
4.3811E-4,69.037136979,0.796874747,0.040472175,0.550561798,0.7
4.39257E-4,69.256546273,0.797720619,0.039976193,0.550561798,0.7
4.43963E-4,69.521768028,0.801154748,0.039381014,0.550561798,0.7
4.46047E-4,69.78873376,0.802656468,0.038785835,0.550561798,0.7
4.48032E-4,70.012258717,0.804076556,0.038289852,0.550561798,0.7
4.51536E-4,70.282313918,0.806558169,0.037694673,0.550561798,0.7
4.55709E-4,70.50938082,0.809472981,0.037198691,0.561797753,0.7
4.60289E-4,70.7850579,0.812621783,0.036603512,0.561797753,0.7
4.63353E-4,71.016143974,0.814698646,0.036107529,0.584269663,0.7
4.65511E-4,71.29497219,0.81614801,0.03551235,0.584269663,0.7
4.66528E-4,71.528036539,0.816826924,0.035016367,0.584269663,0.7
4.72632E-4,71.763099586,0.820850181,0.034520385,0.584269663,0.7
4.75763E-4,72.000327424,0.822879409,0.034024402,0.584269663,0.7
4.8111E-4,72.288476395,0.826291612,0.033429223,0.595505618,0.7
4.8594E-4,72.530641573,0.829316981,0.032933241,0.595505618,0.7
4.88687E-4,72.77442356,0.831014737,0.032437258,0.595505618,0.7
4.92212E-4,73.020026912,0.833168237,0.031941276,0.595505618,0.7
4.93205E-4,73.266413302,0.833769704,0.031445293,0.595505618,0.7
4.9699E-4,73.514339558,0.836043146,0.030949311,0.595505618,0.7
5.06765E-4,73.766178504,0.841771574,0.030453328,0.595505618,0.7
5.1065E-4,74.020879837,0.843992362,0.029957346,0.595505618,0.7
5.15746E-4,74.27789944,0.846857733,0.029461363,0.595505618,0.7
5.21149E-4,74.537638441,0.849838683,0.02896538,0.595505618,0.7
5.27078E-4,74.800266,0.853043072,0.028469398,0.595505618,0.7
5.29459E-4,75.011704828,0.854310753,0.028072612,0.595505618,0.7
5.33541E-4,75.277615877,0.856458488,0.027576629,0.595505618,0.7
5.37944E-4,75.501149294,0.858739743,0.027080647,0.606741573,0.7
5.47544E-4,75.765030796,0.863588002,0.026683861,0.606741573,0.8
5.54044E-4,76.040892735,0.866776237,0.026187878,0.606741573,0.8
