Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.60861E-4,65.279494572,0.793208825,0.035610041,0.594405594,0.53125
4.62598E-4,65.510426617,0.794433938,0.035123565,0.597902098,0.53125
4.68088E-4,65.790558635,0.798257267,0.034539794,0.601398601,0.53125
4.71018E-4,66.025748211,0.800268444,0.034053318,0.601398601,0.53125
4.75362E-4,66.262545199,0.803213894,0.033566842,0.604895105,0.53125
4.80466E-4,66.50181637,0.80661874,0.033080366,0.604895105,0.53125
4.90983E-4,66.793717134,0.813450164,0.032496595,0.604895105,0.5625
4.99633E-4,67.042878889,0.818887693,0.032010119,0.604895105,0.5625
5.02925E-4,67.293739938,0.820915263,0.031523643,0.608391608,0.5625
5.10807E-4,67.547703736,0.825678327,0.031037167,0.615384615,0.5625
5.17725E-4,67.753814396,0.829754047,0.030647986,0.615384615,0.5625
5.23873E-4,68.014280641,0.833296,0.03016151,0.615384615,0.59375
5.30245E-4,68.278328612,0.836889071,0.029675034,0.618881119,0.59375
5.34836E-4,68.544543362,0.83943022,0.029188558,0.622377622,0.59375
5.36662E-4,68.759025216,0.840429538,0.028799377,0.625874126,0.59375
5.45193E-4,69.030352352,0.845017704,0.028312901,0.632867133,0.625
5.51384E-4,69.305106773,0.848264704,0.027826425,0.636363636,0.625
5.61123E-4,69.528268461,0.853234666,0.027437245,0.636363636,0.625
5.67651E-4,69.754454011,0.856475197,0.027048064,0.636363636,0.625
5.73447E-4,70.039650257,0.859291843,0.026561588,0.63986014,0.625
5.77808E-4,70.269995804,0.861374892,0.026172407,0.63986014,0.625
5.81743E-4,70.502046486,0.863227793,0.025783226,0.646853147,0.625
5.89334E-4,70.795538041,0.866732373,0.02529675,0.653846154,0.625
5.96773E-4,71.032988153,0.870080283,0.02490757,0.657342657,0.625
6.04616E-4,71.273612441,0.87351854,0.024518389,0.660839161,0.625
6.1098E-4,71.517251634,0.87624133,0.024129208,0.664335664,0.625
6.20175E-4,71.764157863,0.880072485,0.023740027,0.667832168,0.625
6.30571E-4,72.014314902,0.884261274,0.023350846,0.671328671,0.625
6.35776E-4,72.268364602,0.886303278,0.022961666,0.671328671,0.625
6.39133E-4,72.523448891,0.887600963,0.022572485,0.674825175,0.625
6.45376E-4,72.780768735,0.889975021,0.022183304,0.678321678,0.625
6.54154E-4,73.041631868,0.893229011,0.021794123,0.681818182,0.625
6.66384E-4,73.306188628,0.897602452,0.021404943,0.685314685,0.625
6.73494E-4,73.507075687,0.900062148,0.021113057,0.685314685,0.625
6.86347E-4,73.779214304,0.904359679,0.020723876,0.685314685,0.625
6.97975E-4,74.057030915,0.908088179,0.020334695,0.692307692,0.625
