Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.75666E-4,71.022728528,0.788631289,0.067110096,0.647727273,0.777777778
2.76494E-4,71.271172144,0.789615628,0.066216619,0.659090909,0.777777778
2.77078E-4,71.520386318,0.790308022,0.065323141,0.659090909,0.777777778
2.78758E-4,71.770564646,0.792284881,0.064429663,0.659090909,0.777777778
2.79539E-4,72.021871657,0.79319719,0.063536186,0.659090909,0.777777778
2.80229E-4,72.273747621,0.793999384,0.062642708,0.659090909,0.888888889
2.81255E-4,72.526448611,0.795188437,0.061749231,0.659090909,0.888888889
2.82735E-4,72.752059126,0.796890351,0.060955028,0.659090909,0.888888889
2.85013E-4,73.007702432,0.799482194,0.060061551,0.670454545,0.888888889
2.86374E-4,73.264890985,0.801014856,0.059168073,0.670454545,0.888888889
2.88E-4,73.523486345,0.802830414,0.058274595,0.670454545,0.888888889
2.88632E-4,73.754139587,0.803531862,0.057480393,0.670454545,0.888888889
2.91063E-4,74.014851263,0.806205763,0.056586916,0.670454545,0.888888889
2.92611E-4,74.277773473,0.807889818,0.055693438,0.670454545,0.888888889
2.93989E-4,74.512606948,0.809376536,0.054899236,0.670454545,0.888888889
2.95456E-4,74.777972236,0.810946766,0.054005758,0.670454545,0.888888889
2.97915E-4,75.015685127,0.813549585,0.053211556,0.670454545,0.888888889
2.98924E-4,75.2545364,0.814607154,0.052417353,0.670454545,0.888888889
2.99942E-4,75.524144671,0.815668105,0.051523876,0.670454545,0.888888889
3.02167E-4,75.765098096,0.817965608,0.050729673,0.670454545,0.888888889
3.03087E-4,76.007253289,0.818907336,0.049935471,0.670454545,0.888888889
3.04243E-4,76.280362664,0.820083977,0.049041993,0.670454545,0.888888889
3.04912E-4,76.524004587,0.820761415,0.048247791,0.681818182,0.888888889
3.06494E-4,76.76883238,0.822353197,0.047453589,0.693181818,0.888888889
3.07644E-4,77.014500655,0.823501359,0.046659386,0.704545455,0.888888889
3.0986E-4,77.261477803,0.825692521,0.045865184,0.704545455,0.888888889
3.13142E-4,77.510842019,0.828888058,0.045070982,0.704545455,0.888888889
3.16566E-4,77.762930874,0.832159656,0.04427678,0.704545455,0.888888889
3.18451E-4,78.017114609,0.833933705,0.043482577,0.704545455,0.888888889
3.19699E-4,78.272297676,0.835098167,0.042688375,0.715909091,0.888888889
3.22466E-4,78.528992285,0.83765012,0.041894173,0.715909091,0.888888889
3.25892E-4,78.755986036,0.84075654,0.041199246,0.715909091,0.888888889
3.29775E-4,79.018613555,0.84420411,0.040405043,0.715909091,0.888888889
3.31676E-4,79.250233518,0.845865524,0.039710116,0.715909091,0.888888889
3.36924E-4,79.518390644,0.850358785,0.038915914,0.715909091,0.888888889
3.39655E-4,79.755124475,0.85264475,0.038220987,0.715909091,0.888888889
3.41888E-4,80.027872083,0.854488579,0.037426784,0.715909091,0.888888889
3.43567E-4,80.267969879,0.855859246,0.036731857,0.727272727,0.888888889
3.47053E-4,80.50977612,0.858664416,0.03603693,0.738636364,0.888888889
3.48602E-4,80.753336217,0.859893236,0.035342003,0.75,0.888888889
3.53438E-4,81.035007985,0.863661762,0.034547801,0.75,0.888888889
3.54971E-4,81.282993186,0.864835198,0.033852874,0.75,0.888888889
3.60857E-4,81.534244156,0.869247104,0.033157947,0.75,0.888888889
3.62433E-4,81.751332644,0.87040342,0.032562295,0.75,0.888888889
3.67068E-4,82.006334089,0.873745878,0.031867368,0.75,0.888888889
3.71789E-4,82.26502037,0.87706199,0.031172441,0.75,0.888888889
3.74135E-4,82.526439262,0.878677294,0.030477514,0.75,0.888888889
3.75373E-4,82.751185913,0.879521527,0.029881862,0.75,0.888888889
3.82142E-4,83.016506474,0.88403272,0.029186935,0.75,0.888888889
3.87704E-4,83.286187326,0.887612457,0.028492008,0.75,0.888888889
3.90022E-4,83.519644348,0.889071533,0.027896357,0.761363636,0.888888889
4.01646E-4,83.758344937,0.896108166,0.027300705,0.761363636,0.888888889
4.05663E-4,84.000695784,0.898434787,0.026705053,0.772727273,0.888888889
4.1126E-4,84.287039215,0.901589387,0.026010126,0.784090909,0.888888889
4.14945E-4,84.535141642,0.90361312,0.025414474,0.784090909,0.888888889
4.21501E-4,84.786421087,0.907110263,0.024818823,0.784090909,0.888888889
4.27101E-4,85.041585827,0.909997295,0.024223171,0.784090909,0.888888889
4.2976E-4,85.255916273,0.911336422,0.023726794,0.795454545,0.888888889
