Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.32026E-3,86.273976386,0.986586231,0.007978982,0.846689895,0.90625
1.33427E-3,86.539980841,0.987186039,0.007784373,0.846689895,0.90625
1.34631E-3,86.808316536,0.987680015,0.007589764,0.846689895,0.90625
1.35346E-3,87.078459729,0.987964334,0.007395154,0.850174216,0.90625
1.37523E-3,87.35272235,0.988790297,0.007200545,0.857142857,0.90625
1.38482E-3,87.629574308,0.98913613,0.007005936,0.864111498,0.90625
1.3852E-3,87.768094563,0.989149548,0.006908631,0.867595819,0.90625
1.40527E-3,88.047253853,0.989837662,0.006714022,0.871080139,0.90625
1.40901E-3,88.329017837,0.989961218,0.006519412,0.871080139,0.90625
1.43173E-3,88.613718883,0.990679036,0.006324803,0.87456446,0.90625
1.43333E-3,88.757052343,0.990727754,0.006227498,0.87804878,0.90625
