Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.6133E-4,52.515598739,0.66513817,0.175863438,0.588235294,0.5
1.62378E-4,52.758402116,0.667510439,0.174374752,0.588235294,0.5
1.63437E-4,53.002837075,0.669888792,0.172886066,0.6,0.5
1.64561E-4,53.265398285,0.672394404,0.171298134,0.611764706,0.5
1.65653E-4,53.51328402,0.674812804,0.169809448,0.611764706,0.5
1.66655E-4,53.762287772,0.677013606,0.168320762,0.611764706,0.5
1.67815E-4,54.013303777,0.679545401,0.166832076,0.635294118,0.5
1.68707E-4,54.265837481,0.681478183,0.16534339,0.635294118,0.5
1.69279E-4,54.502439998,0.682711984,0.16395395,0.647058824,0.5
1.70422E-4,54.757314832,0.685161552,0.162465264,0.647058824,0.5
1.71612E-4,55.013605206,0.687692149,0.160976578,0.658823529,0.5
1.72375E-4,55.254419095,0.689302857,0.159587138,0.658823529,0.5
1.7388E-4,55.514068816,0.692458836,0.158098452,0.658823529,0.5
1.74344E-4,55.757834618,0.69342401,0.156709012,0.658823529,0.5
1.75215E-4,56.002604566,0.695230258,0.155319571,0.670588235,0.5
1.76127E-4,56.266069166,0.697108914,0.153830885,0.670588235,0.5
1.77087E-4,56.513323815,0.699073753,0.152441445,0.670588235,0.5
1.78052E-4,56.76192527,0.701036844,0.151052005,0.670588235,0.6
1.79462E-4,57.012156449,0.703882174,0.149662565,0.682352941,0.6
1.81271E-4,57.264511448,0.707491547,0.148273124,0.705882353,0.6
1.82122E-4,57.500773424,0.709174935,0.14698293,0.705882353,0.6
1.83035E-4,57.756488774,0.71097003,0.145593489,0.705882353,0.6
1.8438E-4,58.013744808,0.713594545,0.144204049,0.705882353,0.7
1.8563E-4,58.254224996,0.716011753,0.142913855,0.705882353,0.7
1.8648E-4,58.514804698,0.71764469,0.141524414,0.705882353,0.7
1.8749E-4,58.757868785,0.719571191,0.14023422,0.705882353,0.7
1.88322E-4,59.002108132,0.721148696,0.138944025,0.705882353,0.7
1.89819E-4,59.267071308,0.723966298,0.137554585,0.705882353,0.7
1.90576E-4,59.514332266,0.725378886,0.136264391,0.705882353,0.7
1.91409E-4,59.762676324,0.726926565,0.134974196,0.705882353,0.7
1.92058E-4,60.012043663,0.728124741,0.133684002,0.705882353,0.7
1.9302E-4,60.262366785,0.729894222,0.132393807,0.705882353,0.7
1.94154E-4,60.513885514,0.731963003,0.131103613,0.705882353,0.7
1.95125E-4,60.766854456,0.733721503,0.129813418,0.705882353,0.8
1.95958E-4,61.001531677,0.735222029,0.128622469,0.705882353,0.8
1.97348E-4,61.257261032,0.737706401,0.127332275,0.717647059,0.8
1.98718E-4,61.514944074,0.740130803,0.12604208,0.717647059,0.8
1.9948E-4,61.75402039,0.741470961,0.124851131,0.717647059,0.8
2.00632E-4,62.014287552,0.743483108,0.123560937,0.717647059,0.8
2.01511E-4,62.255654636,0.745007449,0.122369988,0.729411765,0.8
2.02599E-4,62.51840691,0.746882161,0.121079794,0.741176471,0.8
2.04026E-4,62.762480135,0.749319415,0.119888845,0.752941176,0.8
2.04619E-4,63.007798459,0.750325303,0.118697896,0.752941176,0.8
2.06243E-4,63.254391805,0.753059068,0.117506947,0.752941176,0.8
2.07039E-4,63.502355783,0.75438965,0.116315998,0.752941176,0.8
2.07809E-4,63.751336784,0.755668707,0.11512505,0.752941176,0.8
2.08813E-4,64.001309466,0.75732637,0.113934101,0.752941176,0.8
2.09465E-4,64.252368818,0.75839696,0.112743152,0.752941176,0.8
2.10085E-4,64.504145195,0.759410576,0.111552203,0.752941176,0.8
2.1108E-4,64.756907542,0.761027885,0.110361254,0.752941176,0.8
2.12119E-4,65.010936454,0.762705701,0.109170306,0.764705882,0.8
2.13122E-4,65.26610659,0.764314989,0.107979357,0.788235294,0.8
2.14314E-4,65.501398969,0.766212289,0.106887654,0.788235294,0.8
